sector,p_date,ret,cum_ret
Non-Energy Materials,2024-01-31,0.010354967652747168,0.9229181626522545
Non-Energy Materials,2024-02-01,0.005594392574625806,0.9336757217430094
Non-Energy Materials,2024-02-02,-0.00899730299043319,0.9162778553892428
Non-Energy Materials,2024-02-05,-0.01734348314672712,0.8830429226998533
Non-Energy Materials,2024-02-06,0.010620180411581633,0.9030411782616774
Non-Energy Materials,2024-02-07,-0.016855101690751988,0.8709652256803884
Non-Energy Materials,2024-02-08,-0.005630913464415197,0.860429982399652
Non-Energy Materials,2024-02-09,0.004040970760403571,0.8679479255603073
Non-Energy Materials,2024-02-12,0.012889183069827599,0.892024248337759
Non-Energy Materials,2024-02-13,-0.018206608045506247,0.8575769044356798
Non-Energy Materials,2024-02-14,-0.008101250175673041,0.8425282092122939
Non-Energy Materials,2024-02-15,-0.01093493480237644,0.822380283373018
Non-Energy Materials,2024-02-16,0.025576467392501075,0.8689903332674449
Non-Energy Materials,2024-02-19,-0.013982266182260464,0.8428576129356276
Non-Energy Materials,2024-02-20,-0.008901408000802264,0.8264535854355031
Non-Energy Materials,2024-02-21,-0.003449681450989988,0.8201529023807319
Non-Energy Materials,2024-02-22,0.0018316902677554603,0.8234868587378497
Non-Energy Materials,2024-02-23,-0.007179692063446815,0.8103947846103701
Non-Energy Materials,2024-02-26,-0.0028058721508141945,0.8053150483022526
Non-Energy Materials,2024-02-27,-0.004980145908696667,0.7963243159505415
Non-Energy Materials,2024-02-28,-0.019972341304798486,0.7604475136182687
Non-Energy Materials,2024-02-29,3.7859644054411365e-4,0.761114012780689
Non-Energy Materials,2024-03-01,0.01866419478929654,0.7939837877613876
Non-Energy Materials,2024-03-04,-0.007083770082378132,0.781275619077372
Non-Energy Materials,2024-03-05,-0.013090432789485547,0.7579579503062903
Non-Energy Materials,2024-03-06,-0.003806189407574848,0.7512668293768727
Non-Energy Materials,2024-03-07,0.018471921928174956,0.7836160935245249
Non-Energy Materials,2024-03-08,0.001446848056610467,0.7861967150031801
Non-Energy Materials,2024-03-11,-0.008523758332294254,0.7709716058705551
Non-Energy Materials,2024-03-12,0.018560447761850583,0.8038416318490362
Non-Energy Materials,2024-03-13,0.010984549688987167,0.8236560198851457
Non-Energy Materials,2024-03-14,-0.00436010061778647,0.8157046961462144
Non-Energy Materials,2024-03-15,0.0077768051460194,0.8298250777708558
Non-Energy Materials,2024-03-18,0.006275183296051508,0.8413075655335798
Non-Energy Materials,2024-03-19,8.729142210195006e-4,0.8429148690928048
Non-Energy Materials,2024-03-20,0.006749741686426458,0.8553540684092555
Non-Energy Materials,2024-03-21,0.015520544502156952,0.8841501737952593
Non-Energy Materials,2024-03-22,0.0054038403532047675,0.8943318205359121
Non-Energy Materials,2024-03-25,-0.01044915336664847,0.8745376568158099
Non-Energy Materials,2024-03-26,0.0035231784782608837,0.8811419875449928
Non-Energy Materials,2024-03-27,-0.002396986703905018,0.8766329152126899
Non-Energy Materials,2024-03-28,0,0.8766329152126899
Non-Energy Materials,2024-03-29,0,0.8766329152126899
Non-Energy Materials,2024-04-01,0,0.8766329152126899
Non-Energy Materials,2024-04-02,0.03260345592870057,0.9378176337581758
Non-Energy Materials,2024-04-03,0.0326442606242395,1.0010762576368246
Non-Energy Materials,2024-04-04,0.021901271029537348,1.044902371106101
Non-Energy Materials,2024-04-05,-0.00754548228784326,1.0294725964845513
Non-Energy Materials,2024-04-08,0.004367081983708918,1.0383354696970901
Non-Energy Materials,2024-04-09,-0.009092558278799165,1.0198017856471258
Non-Energy Materials,2024-04-10,-1.2609876639284385e-4,1.0195470911335978
Non-Energy Materials,2024-04-11,-0.005526961931293381,1.008385131242448
Non-Energy Materials,2024-04-12,0.03216467562619257,1.0729841875213295
Non-Energy Materials,2024-04-15,-0.0020409431452010304,1.068753344653698
Non-Energy Materials,2024-04-16,-0.02269269663728841,1.0218077525860956
Non-Energy Materials,2024-04-17,0.009687325205352442,1.0413936617881001
Non-Energy Materials,2024-04-18,0.007207269688503028,1.0561065364490076
Non-Energy Materials,2024-04-19,-0.0036016459710523445,1.0487011686259513
Non-Energy Materials,2024-04-22,-0.0064577495002285205,1.0354711696781398
Non-Energy Materials,2024-04-23,-0.012227558675973256,1.0105823265176483
Non-Energy Materials,2024-04-24,-0.008099175614598336,0.9942982671675742
Non-Energy Materials,2024-04-25,0.006011005102638318,1.006286004227701
Non-Energy Materials,2024-04-26,-0.003459413764291629,0.9993454308095702
Non-Energy Materials,2024-04-29,-6.397551694240918e-4,0.9980663392347455
Non-Energy Materials,2024-04-30,-0.008534946624057956,0.98101294967805
Non-Energy Materials,2024-05-01,0,0.98101294967805
Non-Energy Materials,2024-05-02,-0.015246875455417063,0.9508086919587404
Non-Energy Materials,2024-05-03,0.01646502679275284,0.9829288093393762
Non-Energy Materials,2024-05-06,0.009722957265308415,1.0022087414127316
Non-Energy Materials,2024-05-07,3.589627471636628e-4,1.0029274597629443
Non-Energy Materials,2024-05-08,-0.014561309505500922,0.9737622131042694
Non-Energy Materials,2024-05-09,0,0.9737622131042694
Non-Energy Materials,2024-05-10,0.011783142488513577,0.9970193344997209
Non-Energy Materials,2024-05-13,4.795061389478594e-4,0.9979769175302109
Non-Energy Materials,2024-05-14,0.004943199035132108,1.0078533151011624
Non-Energy Materials,2024-05-15,-0.0037155986133430015,1.000392938107776
Non-Energy Materials,2024-05-16,0.006360759266563791,1.013116956025614
Non-Energy Materials,2024-05-17,0,1.013116956025614
Non-Energy Materials,2024-05-20,0,1.013116956025614
Non-Energy Materials,2024-05-21,0.03826294525598791,1.090144739907923
Non-Energy Materials,2024-05-22,-0.0171997885840413,1.054194692271461
Non-Energy Materials,2024-05-23,-0.006434493797209951,1.0409769892657788
Non-Energy Materials,2024-05-24,0.004494655564307921,1.0501504778472066
Non-Energy Materials,2024-05-27,0.0055528901424635865,1.0615347382262112
Non-Energy Materials,2024-05-28,0.014274120568427758,1.0909613336356543
Non-Energy Materials,2024-05-29,-0.016601866354770865,1.0562474730216418
Non-Energy Materials,2024-05-30,0.004110095871906192,1.0646988472721257
Non-Energy Materials,2024-05-31,0.00852536596922729,1.0823011605613622
Non-Energy Materials,2024-06-03,-2.957968364167308e-4,1.0816852224656013
Non-Energy Materials,2024-06-04,-0.01244095104262361,1.0557870785267536
Non-Energy Materials,2024-06-05,-0.031212796532382382,0.9916202147307971
Non-Energy Materials,2024-06-06,0.011063838501561549,1.013655179143024
Non-Energy Materials,2024-06-07,-0.0031035994636267167,1.0074056000091063
Non-Energy Materials,2024-06-10,0.006857218686275597,1.0211708192004232
Non-Energy Materials,2024-06-11,-0.021422053172666336,0.9778731904404703
Non-Energy Materials,2024-06-12,0.002067328359669287,0.9819621037788975
Non-Energy Materials,2024-06-13,-0.010598635158754815,0.9609560105424668
Non-Energy Materials,2024-06-14,-0.021155868649017164,0.9194702827569294
Non-Energy Materials,2024-06-17,-0.010443801898284696,0.8994237153741718
Non-Energy Materials,2024-06-18,0.006862255377550559,0.9124580459792453
Non-Energy Materials,2024-06-19,-0.003511742546843335,0.905741985690127
Non-Energy Materials,2024-06-20,0.010379780980017399,0.925523170106014
Non-Energy Materials,2024-06-21,6.048686295015597e-4,0.9266878586669896
Non-Energy Materials,2024-06-24,0.016923889557622813,0.9592949111990825
Non-Energy Materials,2024-06-25,-0.015099016257211858,0.929711485482215
Non-Energy Materials,2024-06-26,0.01037331391573215,0.9497289884879156
Non-Energy Materials,2024-06-27,9.941087102347287e-4,0.9516672310579688
Non-Energy Materials,2024-06-28,0.004865219633743889,0.9611625207890466
Non-Energy Materials,2024-07-01,0.0016757997267448578,0.9644490364054874
Non-Energy Materials,2024-07-02,-0.008483904254921017,0.9477828388669514
Non-Energy Materials,2024-07-03,0.006032228234886931,0.9595323095029928
Non-Energy Materials,2024-07-04,0.002613157068866997,0.964652875209244
Non-Energy Materials,2024-07-05,-0.00654372971221996,0.9517967178155389
Non-Energy Materials,2024-07-08,-0.010047348930357395,0.9321863351505197
Non-Energy Materials,2024-07-09,-0.002494057693773931,0.9273673509555327
Non-Energy Materials,2024-07-10,0.0020875059508021613,0.931390741770034
Non-Energy Materials,2024-07-11,0.004109476265455938,0.9393277461826592
Non-Energy Materials,2024-07-12,0.024793887838298476,0.9874112208032122
Non-Energy Materials,2024-07-15,-0.020556668894740993,0.9465566663794678
Non-Energy Materials,2024-07-16,-0.008022557468937963,0.9309403036568942
Non-Energy Materials,2024-07-17,0.005712761275343403,0.9419713046486251
Non-Energy Materials,2024-07-18,-5.142621457207604e-4,0.9409726223185682
Non-Energy Materials,2024-07-19,-0.0044241655347797195,0.9323854381389554
Non-Energy Materials,2024-07-22,0.012435465048314026,0.9564155497148032
Non-Energy Materials,2024-07-23,-0.02790484944204585,0.9018220683539344
Non-Energy Materials,2024-07-24,-0.0012716344558903036,0.8994036458828429
Non-Energy Materials,2024-07-25,-0.008898206821511321,0.8825023594042447
Non-Energy Materials,2024-07-26,0.007305596042789787,0.8962551611916507
Non-Energy Materials,2024-07-29,-0.009415837111982952,0.8784003314711131
Non-Energy Materials,2024-07-30,-0.009862328078430162,0.8598749311395131
Non-Energy Materials,2024-07-31,0.015961662887315375,0.889561627802931
Non-Energy Materials,2024-08-01,-0.01362082769123364,0.8638242344586604
Non-Energy Materials,2024-08-02,-0.02679386143745042,0.8138851861768128
Non-Energy Materials,2024-08-05,-0.031429533343134974,0.7568756212372503
Non-Energy Materials,2024-08-06,-2.9286859583627026e-5,0.7568241678676253
Non-Energy Materials,2024-08-07,0.021206633059502978,0.7940804933456604
Non-Energy Materials,2024-08-08,-0.008896349000262751,0.7781197271422939
Non-Energy Materials,2024-08-09,0.011839271085151109,0.7991713686137865
Non-Energy Materials,2024-08-12,0.0029237755904620764,0.8044317419443978
Non-Energy Materials,2024-08-13,-0.0017886372182127875,0.8012042681730316
Non-Energy Materials,2024-08-14,0.0017601249267201143,0.8043746127035574
Non-Energy Materials,2024-08-15,0.003938102213909125,0.8114804243605667
Non-Energy Materials,2024-08-16,0.004368423568926352,0.8193937381409921
Non-Energy Materials,2024-08-19,0.013807945589401384,0.8445158278829403
Non-Energy Materials,2024-08-20,-0.001980996955567133,0.8408618476434091
Non-Energy Materials,2024-08-21,2.661583154169885e-4,0.8413518083316933
Non-Energy Materials,2024-08-22,-0.0028918787027679515,0.8360268422528756
Non-Energy Materials,2024-08-23,0.009018789893389742,0.8525855825817783
Non-Energy Materials,2024-08-26,0.010312115965119606,0.8716896599446702
Non-Energy Materials,2024-08-27,-0.002356804784499366,0.8672784527990145
Non-Energy Materials,2024-08-28,-0.015965085034271922,0.8374671935174145
Non-Energy Materials,2024-08-29,0.005648390585768535,0.8478459259149367
Non-Energy Materials,2024-08-30,0.0083972273039895,0.8633627081775952
Non-Energy Materials,2024-09-02,-0.0024286882989890345,0.8588371809714719
Non-Energy Materials,2024-09-03,-0.03107950399161292,0.8010654433857103
Non-Energy Materials,2024-09-04,-0.007768814569243811,0.7870732999289738
Non-Energy Materials,2024-09-05,-0.00205072824795253,0.7834084982316478
Non-Energy Materials,2024-09-06,-0.014923510543874655,0.7567937827042521
Non-Energy Materials,2024-09-09,0.004590573838066765,0.7648584742820126
Non-Energy Materials,2024-09-10,-0.009896263546513047,0.7473929696982209
Non-Energy Materials,2024-09-11,0.026153079624035628,0.7930926771692186
Non-Energy Materials,2024-09-12,0.008871232140412464,0.8089996185576604
Non-Energy Materials,2024-09-13,0.016884406775746146,0.8395435039745576
Non-Energy Materials,2024-09-16,0.03168581205635853,0.8978309337109907
Non-Energy Materials,2024-09-17,9.628310042717546e-4,0.8996582241748337
Non-Energy Materials,2024-09-18,-0.008492375733615786,0.8835256127696876
Non-Energy Materials,2024-09-19,0.038373180154363466,0.9558024804338565
Non-Energy Materials,2024-09-20,-0.015254183028764766,0.9259683114292061
Non-Energy Materials,2024-09-23,0.003793054899533872,0.93327361496922
Non-Energy Materials,2024-09-24,0.02938320202512043,0.9900793841676951
Non-Energy Materials,2024-09-25,-0.004676640774824906,0.9807724977745582
Non-Energy Materials,2024-09-26,0.025557713173559832,1.031396513134756
Non-Energy Materials,2024-09-27,0.01689600757751317,1.0657190040136144
Non-Energy Materials,2024-09-30,0.007205739650892507,1.0806040373484374
Non-Energy Materials,2024-10-01,0.002559180975671456,1.0859286796187249
Non-Energy Materials,2024-10-02,0.00738153760644528,1.1013260406116934
Non-Energy Materials,2024-10-03,-0.008745427552834036,1.0829490459586402
Non-Energy Materials,2024-10-04,0.017221947351945193,1.1188214847649243
Non-Energy Materials,2024-10-07,0.0017326829425849068,1.122492730609959
Non-Energy Materials,2024-10-08,-0.030784883713983722,1.057152038714356
Non-Energy Materials,2024-10-09,0.011481332159591181,1.0807708845736155
Non-Energy Materials,2024-10-10,0.013192638660802513,1.108221742989714
Non-Energy Materials,2024-10-11,0.019386985161477254,1.149093806638159
Non-Energy Materials,2024-10-14,-0.006277863717899101,1.135602088603104
Non-Energy Materials,2024-10-15,-0.01328719852855918,1.1072259196738288
Non-Energy Materials,2024-10-16,0.005781901057055378,1.1194096914462452
Non-Energy Materials,2024-10-17,-0.0031612338611910996,1.1127097417639091
Non-Energy Materials,2024-10-18,-0.0027925287492621465,1.1068099390711872
Non-Energy Materials,2024-10-21,-0.006593875547577446,1.0929178965305524
Non-Energy Materials,2024-10-22,-0.012604364756676558,1.0665379959569052
Non-Energy Materials,2024-10-23,-0.0011798624643522928,1.0640997653443178
Non-Energy Materials,2024-10-24,-0.005935172904420757,1.051848976345025
Non-Energy Materials,2024-10-25,0.018328573365191097,1.0894564408422567
Non-Energy Materials,2024-10-28,-0.005465245475018565,1.078037048483695
Non-Energy Materials,2024-10-29,0.0026234502528388313,1.0834886753039483
Non-Energy Materials,2024-10-30,-0.004982367336484247,1.0731079693821788
Non-Energy Materials,2024-10-31,-0.013638049333291304,1.0448348206225053
Non-Energy Materials,2024-11-01,0.009530228951380478,1.064322564630793
Non-Energy Materials,2024-11-04,0.0019987192485705096,1.068448565875979
Non-Energy Materials,2024-11-05,0.005473770256833617,1.079770778113661
Non-Energy Materials,2024-11-06,-0.015165712407661486,1.048229572618931
Non-Energy Materials,2024-11-07,0.0140455429291439,1.0769980690098921
Non-Energy Materials,2024-11-08,-0.031773710974875594,1.0110041326697972
Non-Energy Materials,2024-11-11,-0.009719902376677024,0.991457368821153
Non-Energy Materials,2024-11-12,-0.024765228665325604,0.9421384717050494
Non-Energy Materials,2024-11-13,-0.01456076294068561,0.9138594538205667
Non-Energy Materials,2024-11-14,0.018624151027510055,0.9495034613339488
Non-Energy Materials,2024-11-15,0.044301752969533745,1.0358698820912164
Non-Energy Materials,2024-11-18,-0.004722288799747409,1.0262559165492737
Non-Energy Materials,2024-11-19,0.0028966364076770243,1.0321252432084216
Non-Energy Materials,2024-11-20,0.006342253292312058,1.0450134962225506
Non-Energy Materials,2024-11-21,-0.004304546639555252,1.0362106402495406
Non-Energy Materials,2024-11-22,0.0016981464814264783,1.0396684241837235
Non-Energy Materials,2024-11-25,0.008991836006418143,1.058008788161453
Non-Energy Materials,2024-11-26,-0.015457535379183296,1.0261970445077773
Non-Energy Materials,2024-11-27,-0.018630980896261768,0.9884470060794905
Non-Energy Materials,2024-11-28,7.991322179687926e-4,0.9900360381457722
Non-Energy Materials,2024-11-29,-0.004058215442015565,0.9819600431656017
Non-Energy Materials,2024-12-02,7.126753574391528e-4,0.9833725372477948
Non-Energy Materials,2024-12-03,0.014013751224982274,1.0111670265712474
Non-Energy Materials,2024-12-04,0.013251474346537213,1.0378179548304578
Non-Energy Materials,2024-12-05,5.171192753799853e-4,1.038871749774616
Non-Energy Materials,2024-12-06,-0.0207014233753393,0.9966642024745127
Non-Energy Materials,2024-12-09,0.008501291700381296,1.0136384272874577
Non-Energy Materials,2024-12-10,-0.0074047049466793415,0.9987280288640985
Non-Energy Materials,2024-12-11,0.0016457604704316682,1.002017456445147
Non-Energy Materials,2024-12-12,-0.008846649304156892,0.9843063101071765
Non-Energy Materials,2024-12-13,-0.004530340649828125,0.9753167265687874
Non-Energy Materials,2024-12-16,-0.00970661842361348,0.9561430808382028
Non-Energy Materials,2024-12-17,-0.012022527130738446,0.9326252975772191
Non-Energy Materials,2024-12-18,-0.025927769813892974,0.8825166337251305
Non-Energy Materials,2024-12-19,-0.013525949675937652,0.8570538084732489
Non-Energy Materials,2024-12-20,0.0015910898428313025,0.8600085479255017
