sector,p_date,ret,cum_ret
Industrials,2017-10-26,0.00377574125,0.017320248170122676
Industrials,2017-10-27,0.0038037317647058822,0.02118986151296598
Industrials,2017-10-30,0.00657755294117647,0.02790679189006018
Industrials,2017-10-31,-0.002193535625,0.025652041722869834
Industrials,2017-11-01,0.0066696706250000005,0.03249280301702018
Industrials,2017-11-02,-0.0038076118749999998,0.028561471159400442
Industrials,2017-11-03,0.008445214375,0.037247893281207034
Industrials,2017-11-06,0.002911624,0.040267969141233984
Industrials,2017-11-07,0.00283586,0.043218023464203004
Industrials,2017-11-08,-0.0011031341666666666,0.042067214019237076
Industrials,2017-11-09,-0.007579378,0.0341689927027784
Industrials,2017-11-10,0.0024018131250000004,0.03665287336292011
Industrials,2017-11-13,-0.00518266625,0.031280247503176595
Industrials,2017-11-14,-7.758450000000002e-4,0.030480133879552396
Industrials,2017-11-15,-0.015503837647058823,0.014503737185364463
Industrials,2017-11-16,0.002379455333333334,0.016917703513496862
Industrials,2017-11-17,-0.0017780029411764706,0.015109620845715321
Industrials,2017-11-20,0.0025977017647058824,0.017746572899156154
Industrials,2017-11-21,-9.886611764705882e-4,0.016740366375044724
Industrials,2017-11-22,0.005154404117647059,0.02198105710606635
Industrials,2017-11-23,-0.0013763,0.02057450457717125
Industrials,2017-11-24,-6.25768823529412e-4,0.019935860870117894
Industrials,2017-11-27,-0.0061357525,0.01367778686194443
Industrials,2017-11-28,0.00222866,0.01593692999841223
Industrials,2017-11-29,-0.0057459425,0.010099414815014862
Industrials,2017-11-30,-0.007567063125,0.0024559287805840935
Industrials,2017-12-01,0.007842960625000001,0.01031815115830792
Industrials,2017-12-04,0.004347390588235294,0.014710398779776535
Industrials,2017-12-05,-0.0064724924999999996,0.008142693334002526
Industrials,2017-12-06,-0.009225778823529412,-0.0011582081772542052
Industrials,2017-12-07,0.0028975594117647057,0.0017359952575055626
Industrials,2017-12-08,0.0034418506250000003,0.00518382091886771
Industrials,2017-12-11,-0.00289794,0.0022708585168740303
Industrials,2017-12-12,4.938635294117648e-4,0.0027658435404878112
Industrials,2017-12-13,0.003251625294117647,0.006026462321421455
Industrials,2017-12-14,0.0014745587500000002,0.007509907444168906
Industrials,2017-12-15,-0.0022914123529411763,0.0052012867965407494
Industrials,2017-12-18,0.0025538464705882353,0.0077684165550568895
Industrials,2017-12-19,-0.0010671424999999998,0.006692984047593331
Industrials,2017-12-20,-0.001573213529411765,0.005109241025125888
Industrials,2017-12-21,0.0024582181250000002,0.007580018779018705
Industrials,2017-12-22,0.005316730588235294,0.012937050284955953
Industrials,2017-12-25,0,0.012937050284955953
Industrials,2017-12-26,0,0.012937050284955953
Industrials,2017-12-27,0.006976073124999999,0.02000337321876544
Industrials,2017-12-28,0.0051816975,0.025288722147764675
Industrials,2017-12-29,0.0023227100000000004,0.027670170515584624
Industrials,2018-01-01,0,0.027670170515584624
Industrials,2018-01-02,-0.007292318125,0.02017607270461208
Industrials,2018-01-03,-0.0016840164705882355,0.01845807939527755
Industrials,2018-01-04,0.003493548235294118,0.022016111821269835
Industrials,2018-01-05,0.009681595,0.03191085789939807
Industrials,2018-01-08,0.002147428235294118,0.034126812411957586
Industrials,2018-01-09,-0.002606705882352941,0.03143114796694446
Industrials,2018-01-10,-0.0022939164705882355,0.029065131068345407
Industrials,2018-01-11,-0.0011349170588235299,0.027897227496455512
Industrials,2018-01-12,0.006449855294117647,0.03452701587103246
Industrials,2018-01-15,-7.635235294117632e-5,0.03444802729918961
Industrials,2018-01-16,-0.0031396047058823533,0.03120026940469023
Industrials,2018-01-17,-0.0019437382352941177,0.029195886012802763
Industrials,2018-01-18,-0.0021832405882352946,0.02694890378121495
Industrials,2018-01-19,0.008318998235294117,0.03549208989950792
Industrials,2018-01-22,-0.0030816541176470584,0.032301061436878165
Industrials,2018-01-23,0.004181922941176471,0.03661806492790176
Industrials,2018-01-24,-1.3645235294117676e-4,0.036476615953840996
Industrials,2018-01-25,-0.007751501176470589,0.028442366245890582
Industrials,2018-01-26,-0.002208508125,0.026171042923942345
Industrials,2018-01-29,-0.0065886135294117645,0.019409998507043058
Industrials,2018-01-30,-0.006201204117647059,0.013088429026730575
Industrials,2018-01-31,0.0017456529411764706,0.014856929822533171
Industrials,2018-02-01,5.735764705882372e-5,0.01491513962812907
Industrials,2018-02-02,-0.007205945882352941,0.007601716056788055
Industrials,2018-02-05,-0.02161629875,-0.014178903658508046
Industrials,2018-02-06,-0.011830380666666666,-0.025841542497458625
Industrials,2018-02-07,0.008441894117647059,-0.017617799945411905
Industrials,2018-02-08,0.003820195625,-0.013864907762685563
Industrials,2018-02-09,-0.006280375,-0.020058205942595442
Industrials,2018-02-12,0.013702323125,-0.0066307268367287175
Industrials,2018-02-13,0.01014284,0.0034448587618827187
Industrials,2018-02-14,-0.009548515625,-0.006136550150831033
Industrials,2018-02-15,0.001991115882352941,-0.004157652850946381
Industrials,2018-02-16,0.00532575875,0.0011459632430033118
Industrials,2018-02-19,-0.0013805168750000002,-2.3613565359181798e-4
Industrials,2018-02-20,-0.00327218375,-0.003507546724343391
Industrials,2018-02-21,0.005980765882352941,0.0024522413422298772
Industrials,2018-02-22,-7.473125000000136e-6,0.0024447498913238164
Industrials,2018-02-23,0.002949038823529411,0.005400998377196542
Industrials,2018-02-26,0.0025706229411764704,0.00798550524870656
Industrials,2018-02-27,0.0030262735294117648,0.011035945101271372
Industrials,2018-02-28,0.0014840235294117648,0.012536346232882689
Industrials,2018-03-01,-0.006690828235294119,0.005761639458246259
Industrials,2018-03-02,-0.017714992352941175,-0.012055420293638153
Industrials,2018-03-05,-0.002245084117647059,-0.014273438978652297
Industrials,2018-03-06,0.009365937647058824,-0.005041185471076681
Industrials,2018-03-07,-0.00593723,-0.010948484793462332
Industrials,2018-03-08,0.006387515294117647,-0.00463090311341019
Industrials,2018-03-09,0.005200175294117647,5.451906727476086e-4
Industrials,2018-03-12,1.4491529411764708e-4,6.901849733318421e-4
Industrials,2018-03-13,0.005740570625,0.006434717653915678
Industrials,2018-03-14,-0.002836909411764706,0.003579553531076529
Industrials,2018-03-15,8.650382352941179e-4,0.004447688217040335
Industrials,2018-03-16,-0.006166793529411765,-0.0017465332872891315
Industrials,2018-03-19,-0.00890022294117647,-0.01063121169283443
Industrials,2018-03-20,0.0043979,-0.0062800666987383735
Industrials,2018-03-21,-0.0018375376470588234,-0.00810606448681217
Industrials,2018-03-22,-1.1513117647058812e-4,-0.008220262402541811
Industrials,2018-03-23,-0.0030344758823529416,-0.011229794096887624
Industrials,2018-03-26,-0.002960712352941176,-0.014157258259725136
Industrials,2018-03-27,0.004491989411764706,-0.0097288631021627
Industrials,2018-03-28,-0.00170060625,-0.011412924386765777
Industrials,2018-03-29,0,-0.011412924386765777
Industrials,2018-03-30,0,-0.011412924386765777
Industrials,2018-04-02,0,-0.011412924386765777
Industrials,2018-04-03,0.003055586875,-0.00839221069372742
Industrials,2018-04-04,-0.005992548125,-0.014334468092270125
Industrials,2018-04-05,0.0030715131250000005,-0.011306983474155374
Industrials,2018-04-06,-0.005299566470588235,-0.016546627834240546
Industrials,2018-04-09,0.0029229841176470588,-0.013672009246953554
Industrials,2018-04-10,0.004277305,-0.009453183600465653
Industrials,2018-04-11,-0.0015232441176470587,-0.010962028211800257
Industrials,2018-04-12,-0.002026634666666667,-0.01296644685207582
Industrials,2018-04-13,0.01032919375,-0.0027711860438599523
Industrials,2018-04-16,-0.003704991875,-0.006465910697083244
Industrials,2018-04-17,0.004398627647058823,-0.00209572418357995
Industrials,2018-04-18,0.009649984,0.0075340361115801
Industrials,2018-04-19,-0.003530910588235294,0.00397652351546629
Industrials,2018-04-20,-1.1777294117647051e-4,0.0038582822474195755
Industrials,2018-04-23,0.00848698875,0.012378016195447872
Industrials,2018-04-24,-0.0024950282352941174,0.009852104460249311
Industrials,2018-04-25,-0.006841205882352941,0.0029434983029092976
Industrials,2018-04-26,0.00547071375,0.008430315089548168
Industrials,2018-04-27,0.0024516688235294115,0.010902652253755196
Industrials,2018-04-30,0.004350134705882353,0.015300214965592751
Industrials,2018-05-01,0,0.015300214965592751
Industrials,2018-05-02,0.003024875,0.01837137120333665
Industrials,2018-05-03,-0.006286513529411765,0.01196936580030128
Industrials,2018-05-04,0.0014832699999999996,0.013470389601512034
Industrials,2018-05-07,0.004533901764705882,0.01806536478940335
Industrials,2018-05-08,-0.0067712425,0.011171797323563437
Industrials,2018-05-09,3.7129687499999994e-4,0.011547242251997769
Industrials,2018-05-10,0,0.011547242251997769
Industrials,2018-05-11,0.010372187647058823,0.022039200062500486
Industrials,2018-05-14,-0.0019909181250000003,0.02000440369463541
Industrials,2018-05-15,-0.005125858,0.01477600596192219
Industrials,2018-05-16,-0.004040985882352941,0.010675310448079456
Industrials,2018-05-17,0,0.010675310448079456
Industrials,2018-05-18,8.663481250000002e-4,0.011550907108270003
Industrials,2018-05-21,0,0.011550907108270003
Industrials,2018-05-22,-0.0033880556249999997,0.008123716367467892
Industrials,2018-05-23,-0.003637134705882353,0.00445703461084479
Industrials,2018-05-24,-0.00450503375,-6.807823050203332e-5
Industrials,2018-05-25,-0.0022312343750000006,-0.0022991607070138587
Industrials,2018-05-28,0.006380012666666667,0.004066183285219349
Industrials,2018-05-29,-0.003156934705882353,8.964119042034202e-4
Industrials,2018-05-30,0.002846915882352941,0.0037458797958436207
Industrials,2018-05-31,0.007810352142857143,0.011585488578990999
Industrials,2018-06-01,0.00422631,0.015860762445227383
Industrials,2018-06-04,-0.0042032373333333335,0.011590858563049089
Industrials,2018-06-05,0.0026674820000000005,0.014289258969630625
Industrials,2018-06-06,0.0036601288235294117,0.018001688321781506
Industrials,2018-06-07,2.950949999999996e-4,0.018302095529996842
Industrials,2018-06-08,-0.00839654125,0.009751879979917888
Industrials,2018-06-11,0.00636224,0.016176163780801334
Industrials,2018-06-12,-0.0032315618750000004,0.012892327631643719
Industrials,2018-06-13,-0.007141716875000001,0.005658537402838615
Industrials,2018-06-14,0.0025908631250000005,0.008264061023737224
Industrials,2018-06-15,-8.031426666666665e-4,0.0074542811370623685
Industrials,2018-06-18,-0.00379679625,0.0036291825003946787
Industrials,2018-06-19,-0.008807052857142858,-0.005209832758857336
Industrials,2018-06-20,-0.0032218547058823527,-0.00841490214054863
Industrials,2018-06-21,-0.006977711764705883,-0.01533389714358957
Industrials,2018-06-22,-0.003465584705882353,-0.018746340930049454
Industrials,2018-06-25,-0.007475283750000001,-0.02608149046232311
Industrials,2018-06-26,4.161541176470589e-4,-0.025676190264326215
Industrials,2018-06-27,0.007990040588235294,-0.017891303478454135
Industrials,2018-06-28,-0.010270839333333332,-0.027978384108296228
Industrials,2018-06-29,0.002591708666666667,-0.02545918726220242
Industrials,2018-07-02,-0.008143423529411765,-0.03339528584702345
Industrials,2018-07-03,-0.003831542941176471,-0.037098873316444236
Industrials,2018-07-04,-0.0019643376470588232,-0.03899033624998405
Industrials,2018-07-05,0.006098154705882352,-0.033129950646588635
Industrials,2018-07-06,-0.012279903750000001,-0.04500302179140625
Industrials,2018-07-09,0.009618671176470589,-0.03581721988349473
Industrials,2018-07-10,-0.0010380993333333336,-0.03681813738474515
Industrials,2018-07-11,-0.006914213529411764,-0.04347778245052358
Industrials,2018-07-12,0.0028950870588235296,-0.04070856735701889
Industrials,2018-07-13,-0.0036008923529411764,-0.04416287254106499
Industrials,2018-07-16,-0.005988917647058823,-0.0498873023814177
Industrials,2018-07-17,-0.004635770588235294,-0.0542918068805468
Industrials,2018-07-18,-0.002747099411764706,-0.05688976130156631
Industrials,2018-07-19,0.006925279374999999,-0.050358459417156665
Industrials,2018-07-20,0.006315314705882353,-0.044361174230597045
Industrials,2018-07-23,0.0010472500000000002,-0.04336038147030996
Industrials,2018-07-24,0.0027517058823529413,-0.040727990604709996
Industrials,2018-07-25,0.002543381764705882,-0.038288195668621294
Industrials,2018-07-26,0.008776819375,-0.029847424871199513
Industrials,2018-07-27,0.0016441300000000004,-0.028252367917852905
Industrials,2018-07-30,8.736847058823527e-4,-0.027403366873725354
Industrials,2018-07-31,-0.0038411876470588234,-0.031139293046461014
Industrials,2018-08-01,-0.003335691176470588,-0.034371113157875
Industrials,2018-08-02,-0.007801284117647059,-0.041904258456337606
Industrials,2018-08-03,-0.0026613347058823526,-0.044454071904865944
Industrials,2018-08-06,-0.0021382017647058825,-0.0464972218945765
Industrials,2018-08-07,-0.001895630588235294,-0.048304710926720396
Industrials,2018-08-08,0.004488858235294118,-0.04403268569087315
Industrials,2018-08-09,-0.004710898125,-0.048536150319413274
Industrials,2018-08-10,-0.00889693875,-0.0570012659128607
Industrials,2018-08-13,-0.0049657006250000005,-0.06168391531609141
Industrials,2018-08-14,0.0020850256250000004,-0.059727502235175756
Industrials,2018-08-15,-0.009494025625,-0.06865447342343778
Industrials,2018-08-16,-0.0017279388235294118,-0.0702637815169298
Industrials,2018-08-17,0.0010336743749999999,-0.06930273701237455
Industrials,2018-08-20,0.011603032499999999,-0.058503826422268035
Industrials,2018-08-21,0.002875488823529412,-0.05579656469774963
Industrials,2018-08-22,0.0072020143749999994,-0.04899639798377842
Industrials,2018-08-23,-0.002384894375,-0.05126444112483164
Industrials,2018-08-24,0.0064453225000000005,-0.04514953448066339
Industrials,2018-08-27,-0.0033619458823529406,-0.04835969007147889
Industrials,2018-08-28,0.0024308376470588236,-0.046046406979646015
Industrials,2018-08-29,0.0010483970588235296,-0.045046284838469286
Industrials,2018-08-30,-1.6744941176470565e-4,-0.04520619127633563
Industrials,2018-08-31,-2.2132352941176465e-5,-0.0452273231098963
Industrials,2018-09-03,0.003208738235294118,-0.04216370751554488
Industrials,2018-09-04,-0.009857028235294118,-0.05160512689535357
Industrials,2018-09-05,3.0328647058823526e-4,-0.05131749156156562
Industrials,2018-09-06,-9.60008823529412e-4,-0.05222823514039454
Industrials,2018-09-07,-0.007441492352941177,-0.05928107148093098
Industrials,2018-09-10,9.298437500000003e-4,-0.0584063498647408
Industrials,2018-09-11,0.0026252123529411763,-0.055934466582954756
Industrials,2018-09-12,2.806541176470589e-4,-0.05566951070367265
Industrials,2018-09-13,-0.008165328823529413,-0.06338027966686155
Industrials,2018-09-14,0.004623724705882353,-0.059049607925940495
Industrials,2018-09-17,7.780970588235294e-4,-0.05831745719336878
Industrials,2018-09-18,-0.002067829411764706,-0.060264696051929745
Industrials,2018-09-19,-0.005374184705882353,-0.06531500714998517
Industrials,2018-09-20,5.851194117647058e-4,-0.06476810481678341
Industrials,2018-09-21,0.002336568125,-0.06258287178101496
Industrials,2018-09-24,-0.003151990625,-0.06553760178087564
Industrials,2018-09-25,0.0022347835294117646,-0.06344928060448085
Industrials,2018-09-26,-0.007282765882352942,-0.07026996023078769
Industrials,2018-09-27,0.004416944375000001,-0.06616339436136054
Industrials,2018-09-28,0.008394953529411765,-0.05832387945296069
Industrials,2018-10-01,0.0037717647058823534,-0.054772098697109084
Industrials,2018-10-02,-0.0023680718750000006,-0.057010466305649765
Industrials,2018-10-03,-0.001820365,-0.05872705144815338
Industrials,2018-10-04,-0.0072209250000000004,-0.06552391281417513
Industrials,2018-10-05,-0.003941715882352941,-0.06920735204871453
Industrials,2018-10-08,-0.005525317058823529,-0.0743502765446673
Industrials,2018-10-09,-0.005255099333333333,-0.0792146577892976
Industrials,2018-10-10,-0.004887893125,-0.08371535813309006
Industrials,2018-10-11,-0.026150161333333335,-0.10767634934516535
Industrials,2018-10-12,-0.005523647058823529,-0.11260523025362368
Industrials,2018-10-15,0.004530711176470588,-0.10858470085239225
Industrials,2018-10-16,0.0068599369230769236,-0.10246964812797399
