sector,p_date,ret,cum_ret
Teknologi,2023-06-19,-3.72025e-4,0.05902669142970929
Teknologi,2023-06-20,0.0190263,0.07917605096885838
Teknologi,2023-06-21,-0.018671,0.05902675492121867
Teknologi,2023-06-22,-0.006774344999999999,0.05185254231915204
Teknologi,2023-06-23,-0.003990036666666667,0.047655612107372125
Teknologi,2023-06-26,-0.00645307,0.040895017106550524
Teknologi,2023-06-27,-0.00510502,0.03558122722632118
Teknologi,2023-06-29,0.009402796666666666,0.045318586937747485
Teknologi,2023-06-30,1.2054999999999983e-4,0.04544460009340301
Teknologi,2023-07-03,-0.008673966666666666,0.03637644848034616
Teknologi,2023-07-04,0.0015591433333333332,0.03799230791081798
Teknologi,2023-07-05,-0.0090312,0.02861799177961366
Teknologi,2023-07-06,-0.0029356899999999995,0.025598288227326238
Teknologi,2023-07-07,-5.496533333333331e-4,0.025034564709540907
Teknologi,2023-07-10,-0.0053644999999999995,0.01953576678715674
Teknologi,2023-07-11,-0.007102300000000001,0.012294717910704245
Teknologi,2023-07-12,0.00408173,0.016426631629641975
Teknologi,2023-07-13,0.00686877,0.02340823238418066
Teknologi,2023-07-14,0.005269233333333333,0.028800809155867135
Teknologi,2023-07-17,-0.009322185,0.019210137684766426
Teknologi,2023-07-18,0.0165467,0.03607470206999497
Teknologi,2023-07-19,0.012385,0.048906487255131914
Teknologi,2023-07-20,-0.008616006666666667,0.03986910196823179
Teknologi,2023-07-21,1.485166666666667e-4,0.04002353986102558
Teknologi,2023-07-24,0.002341133333333333,0.04245837363764582
Teknologi,2023-07-25,0.0029454200000000002,0.04552885138052565
Teknologi,2023-07-26,0.00332615,0.04900643716954489
Teknologi,2023-07-27,0.00959967,0.05907655279424828
Teknologi,2023-07-28,0.0029054500000000004,0.062153646764564474
Teknologi,2023-07-31,0.002775706666666667,0.0651018737229132
Teknologi,2023-08-01,-0.0024004,0.06254520318522871
Teknologi,2023-08-02,-0.012345766666666667,0.04942726803391806
Teknologi,2023-08-03,-0.006411900000000001,0.04269844533401135
Teknologi,2023-08-04,0.003927066666666666,0.04679319164206763
Teknologi,2023-08-07,-0.006166629999999999,0.04033800534269205
Teknologi,2023-08-08,0.0033039049999999998,0.043775183280233776
Teknologi,2023-08-09,-0.00154889,0.042158490336602794
Teknologi,2023-08-10,0.010530300000000001,0.053132731887394424
Teknologi,2023-08-11,-0.005019416666666666,0.04784661990074657
Teknologi,2023-08-14,0.0016796399999999998,0.049606624997396764
Teknologi,2023-08-15,0.0029977550000000004,0.052753088505515855
Teknologi,2023-08-16,0.00207599,0.05493859338972262
Teknologi,2023-08-17,-0.009168375,0.045266520763552975
Teknologi,2023-08-18,-0.012335400000000002,0.03237274012332625
Teknologi,2023-08-21,-0.0072578600000000005,0.02487992330769484
Teknologi,2023-08-22,0.003253403333333334,0.02821427106645058
Teknologi,2023-08-23,0.003917746666666667,0.03224255409954013
Teknologi,2023-08-24,-0.004727636666666667,0.02736248635188554
Teknologi,2023-08-25,0.0034189233333333335,0.03087495992826539
Teknologi,2023-08-28,0.016103700000000002,0.047475861020462196
Teknologi,2023-08-29,-0.00650353,0.04066357033403967
Teknologi,2023-08-30,0.012687043333333335,0.053866514146288846
Teknologi,2023-08-31,-0.00402264,0.049627188551823576
Teknologi,2023-09-01,-0.00650695,0.042797316917276174
Teknologi,2023-09-04,-0.013871263333333333,0.028332400731023277
Teknologi,2023-09-05,0.0056908,0.03418443475710342
Teknologi,2023-09-06,-0.007633569999999999,0.026289915481474635
Teknologi,2023-09-07,-0.0025500049999999997,0.023672871065547163
Teknologi,2023-09-08,0.007603296666666667,0.03145615959387693
Teknologi,2023-09-11,0.00451238,0.0361104817393052
Teknologi,2023-09-12,7.4957e-4,0.03688711907310238
Teknologi,2023-09-13,0.006805655000000001,0.04394381507945777
Teknologi,2023-09-14,-0.0054715499999999995,0.038231824298059935
Teknologi,2023-09-15,0.012783523333333333,0.05150408504938331
Teknologi,2023-09-18,-0.00210019,0.049295726685003594
Teknologi,2023-09-19,-8.347599999999998e-4,0.04841981658419581
Teknologi,2023-09-20,0.0058676,0.054571524699985385
Teknologi,2023-09-21,0.003742515,0.058518274449747665
Teknologi,2023-09-22,0.00267601,0.061350879937358105
Teknologi,2023-09-25,-0.0063592399999999995,0.05460149496762523
Teknologi,2023-09-26,-0.011779083333333334,0.04217925607494366
Teknologi,2023-09-27,0.00221054,0.044483035007667704
Teknologi,2023-09-28,-0.0010468566666666668,0.04338961097924954
Teknologi,2023-09-29,-0.00800002,0.035042473223623416
Teknologi,2023-10-02,-0.010806,0.023857804257968906
Teknologi,2023-10-03,-0.011642195000000001,0.011937852048525821
Teknologi,2023-10-04,0.00369334,0.01567528259501083
Teknologi,2023-10-05,-0.0035749166666666663,0.012044328099340529
Teknologi,2023-10-06,0.007004923333333333,0.019133621027611403
Teknologi,2023-10-09,0,0.019133621027611403
Teknologi,2023-10-10,-0.007246399999999999,0.011748571156196874
Teknologi,2023-10-11,-0.007198955,0.004465038721129133
Teknologi,2023-10-12,9.218033333333331e-4,0.005390957942039032
Teknologi,2023-10-13,0.004814923333333334,0.010231838324556763
Teknologi,2023-10-16,-0.0017788699999999999,0.008434767214316352
Teknologi,2023-10-17,0.003042815,0.011503247650517467
Teknologi,2023-10-18,-0.012631683333333333,-0.0012737410644421132
Teknologi,2023-10-19,-0.003900675,-0.005169447614515543
Teknologi,2023-10-20,-0.014011599999999999,-0.019108615382320004
Teknologi,2023-10-23,0.00826263,-0.01100387280103654
Teknologi,2023-10-24,-0.0172414,-0.028055550628524717
Teknologi,2023-10-25,-0.00687629,-0.03473892252629329
Teknologi,2023-10-26,-0.001932535,-0.03660432334264896
Teknologi,2023-10-27,-0.00420818,-0.04065846576124488
Teknologi,2023-10-30,0.004241405,-0.036589509781217
Teknologi,2023-10-31,0.012645593333333333,-0.024406612508843017
Teknologi,2023-11-01,-0.0010110799999999997,-0.025393015471067537
Teknologi,2023-11-03,0.0074950450000000005,-0.018088292264708983
Teknologi,2023-11-06,-4.169500000000007e-5,-0.018129233073362894
Teknologi,2023-11-07,0.005662509999999999,-0.012569380036933087
Teknologi,2023-11-08,0.010850390000000001,-0.0018553727123920005
Teknologi,2023-11-09,-7.27549999999999e-4,-0.0025815728359750434
Teknologi,2023-11-10,-0.004451,-0.007021082255282085
Teknologi,2023-11-13,0.005371393333333333,-0.0016874019163677367
Teknologi,2023-11-14,0.003870865,0.0021769313786133004
Teknologi,2023-11-15,-0.00709224,-0.004930747941187419
Teknologi,2023-11-16,-0.01030711,-0.015187036179775237
Teknologi,2023-11-17,0.0174254,0.0019737236399777203
Teknologi,2023-11-20,-0.013990733333333333,-0.012044623534476218
Teknologi,2023-11-21,-0.006337255000000001,-0.018305548683759332
Teknologi,2023-11-22,0.010680365,-0.007820693625227082
Teknologi,2023-11-23,3.304500000000002e-4,-0.007492827973435534
Teknologi,2023-11-24,-0.005691885,-0.013142064658285824
Teknologi,2023-11-27,0.008090375,-0.005158013889645541
Teknologi,2023-11-28,-7.217199999999999e-4,-0.00587601124786119
Teknologi,2023-11-29,0.0130081,0.007055653010225482
Teknologi,2023-11-30,-0.005316645,0.0017014956079270949
Teknologi,2023-12-01,0.010778633333333334,0.012498468738536328
Teknologi,2023-12-04,-0.01356845,-0.0012395661096189503
Teknologi,2023-12-05,0.00658977,0.005342035434818815
Teknologi,2023-12-06,-0.0015644500000000006,0.003769228087482812
Teknologi,2023-12-07,-0.009258733333333333,-0.005524403523585075
Teknologi,2023-12-08,0.006886954999999999,0.001324505157946021
Teknologi,2023-12-11,0.00332785,0.004656762912435886
Teknologi,2023-12-12,-0.00708402,-0.0024602456891710256
Teknologi,2023-12-13,-0.00646965,-0.008913978760648034
Teknologi,2023-12-14,0.006839705000000001,-0.002135242745747168
Teknologi,2023-12-15,-0.00549078,-0.0076142985975836686
Teknologi,2023-12-18,-0.002984075,-0.010575651959496057
Teknologi,2023-12-19,0.0170475,0.006291559613724518
Teknologi,2023-12-20,-0.004226525,0.002038443179728011
Teknologi,2023-12-21,0.00929729,0.011354685177118462
Teknologi,2023-12-22,-0.002769153333333333,0.008554088979477958
Teknologi,2023-12-25,0,0.008554088979477958
Teknologi,2023-12-26,0,0.008554088979477958
Teknologi,2023-12-27,-0.00921916,-7.43932535478109e-4
Teknologi,2023-12-28,0.005089209999999999,0.004341491435623013
Teknologi,2023-12-29,0.002097526666666667,0.006448124496349017
Teknologi,2024-01-01,0,0.006448124496349017
Teknologi,2024-01-02,-0.018275350000000003,-0.011945067235665352
Teknologi,2024-01-03,-0.004724385,-0.01661301913919322
Teknologi,2024-01-04,-0.002773886666666667,-0.01934082317357666
Teknologi,2024-01-05,-0.004445976666666667,-0.023700810991699517
Teknologi,2024-01-08,0.0040723999999999995,-0.019724930174382038
Teknologi,2024-01-09,-0.00727272,-0.026854196280204135
Teknologi,2024-01-10,6.942733333333333e-4,-0.026178567099236383
Teknologi,2024-01-11,-0.003362446666666666,-0.029452989730222034
Teknologi,2024-01-12,0.007299425000000001,-0.022368554619783487
Teknologi,2024-01-15,-0.006566326666666666,-0.028788002049755512
Teknologi,2024-01-16,0.011075535000000001,-0.018031309574037646
Teknologi,2024-01-17,0.00228935,-0.01578323955261085
Teknologi,2024-01-19,-2.5217500000000004e-4,-0.01603143441417665
Teknologi,2024-01-22,0.0199862,0.003634358131334725
Teknologi,2024-01-23,0.008070276666666668,0.011733965073627006
Teknologi,2024-01-24,0.011437949999999999,0.02330612757944084
Teknologi,2024-01-25,-0.0015184066666666669,0.021752332733283364
Teknologi,2024-01-26,0.00939713,0.03135387223178121
Teknologi,2024-01-29,-0.00661519,0.024531270409732242
Teknologi,2024-01-30,0.0068094,0.03150771364246041
Teknologi,2024-01-31,-0.009864835,0.021332060246150197
Teknologi,2024-02-01,-0.012997356666666666,0.008057443184029456
Teknologi,2024-02-02,-0.01022394,-0.002248875631637448
Teknologi,2024-02-05,-0.0055331,-0.0077695323778800285
Teknologi,2024-02-06,0.0197601,0.011837040885379846
Teknologi,2024-02-07,-0.00143057,0.0103895371698004
Teknologi,2024-02-08,-6.640600000000001e-4,0.009718577893747637
Teknologi,2024-02-09,-1.1798500000000018e-4,0.009599446247334775
Teknologi,2024-02-12,7.833433333333333e-4,0.01039030924288964
Teknologi,2024-02-13,0.004116303333333333,0.014549382240793829
Teknologi,2024-02-14,0.0040755,0.018684178248115968
Teknologi,2024-02-15,0.005537945,0.024325595199624184
Teknologi,2024-02-16,-0.008528656666666667,0.015589473883287575
Teknologi,2024-02-19,0.003085333333333333,0.018722905940042223
Teknologi,2024-02-20,-0.011799800000000001,0.006702179394530772
Teknologi,2024-02-21,-0.00940436,-0.00276521031327992
Teknologi,2024-02-22,0.00316453,3.905690957275443e-4
Teknologi,2024-02-23,-0.012333940000000002,-0.011948188160065043
Teknologi,2024-02-26,0.0017740450000000001,-0.0101953397835296
Teknologi,2024-02-27,-0.00531739,-0.015458517185718001
Teknologi,2024-02-28,-0.0091508,-0.024467859386654967
Teknologi,2024-02-29,0.01041142,-0.014311184547230349
Teknologi,2024-03-01,-0.0016131999999999995,-0.0159012977443187
Teknologi,2024-03-04,-0.014242435,-0.02991725954477964
Teknologi,2024-03-05,0.00629818,-0.023807503830499344
Teknologi,2024-03-06,0.003444346666666667,-0.020445158460292934
Teknologi,2024-03-07,-0.0104879,-0.03071863168287725
Teknologi,2024-03-08,0.0029005499999999996,-0.027907182610005132
Teknologi,2024-03-11,-0.004585025,-0.0323642524800587
Teknologi,2024-03-12,0.011146499999999998,-0.021578500620327734
Teknologi,2024-03-13,0.01045375,-0.011350326871187533
Teknologi,2024-03-14,-0.006640160000000001,-0.017915118884710535
Teknologi,2024-03-15,0,-0.017915118884710535
Teknologi,2024-03-18,0.0040602066666666665,-0.01392765130317375
Teknologi,2024-03-19,0.00472438,-0.009269070820437375
Teknologi,2024-03-20,-0.00119817,-0.010456134897852465
Teknologi,2024-03-21,-0.007304409999999999,-0.017684169001543237
Teknologi,2024-03-22,-0.0026234400000000003,-0.020261215645217878
Teknologi,2024-03-25,-0.00487286,-0.025035345577948842
Teknologi,2024-03-26,0.0109891,-0.014321361494039508
Teknologi,2024-03-27,0.00776398,-0.006668572258252015
Teknologi,2024-03-28,0,-0.006668572258252015
Teknologi,2024-03-29,0,-0.006668572258252015
Teknologi,2024-04-01,0,-0.006668572258252015
Teknologi,2024-04-02,-0.01190703,-0.018496199368315924
Teknologi,2024-04-03,0.00774475,-0.010894697808373599
Teknologi,2024-04-04,1.754666666666664e-4,-0.010721142798015726
Teknologi,2024-04-05,-0.0130002,-0.023581965797412896
Teknologi,2024-04-08,0,-0.023581965797412896
Teknologi,2024-04-09,-0.006580414999999999,-0.030007201675950057
Teknologi,2024-04-10,4.2795333333333317e-4,-0.02959209002459795
Teknologi,2024-04-11,-0.012894473333333333,-0.04210498894223158
Teknologi,2024-04-12,-0.0126662,-0.05423787873129149
Teknologi,2024-04-15,-0.015335950000000001,-0.06874203933496226
Teknologi,2024-04-16,-0.010597023333333334,-0.0786106016734821
Teknologi,2024-04-17,-3.5412333333333356e-4,-0.07893688715851543
Teknologi,2024-04-18,0.0038689099999999997,-0.07537337687061196
Teknologi,2024-04-19,0.008375045,-0.06762958729370527
Teknologi,2024-04-22,0.00651026,-0.061559613490679954
Teknologi,2024-04-23,0.006623699999999999,-0.05534366590255824
Teknologi,2024-04-24,-0.00442475,-0.05952353401685584
Teknologi,2024-04-25,-0.008561609999999999,-0.06757552673278178
Teknologi,2024-04-26,-0.01045432,-0.07732339055214876
Teknologi,2024-04-29,-0.0036095499999999996,-0.08065383790778125
Teknologi,2024-04-30,0.012294465,-0.06935096869505397
Teknologi,2024-05-01,0,-0.06935096869505397
Teknologi,2024-05-02,-0.0018417866666666665,-0.0710650256722577
Teknologi,2024-05-03,0.0113475,-0.060523936051073646
Teknologi,2024-05-06,-0.004555266666666666,-0.06480350004931135
Teknologi,2024-05-07,-0.0019132500000000002,-0.06659276475284193
Teknologi,2024-05-08,-0.0110633,-0.07691932901855181
Teknologi,2024-05-09,0,-0.07691932901855181
Teknologi,2024-05-10,0.01387359,-0.06411288625243028
Teknologi,2024-05-13,-0.00615382,-0.06987216709075239
Teknologi,2024-05-14,0.015463923333333334,-0.055488741592444324
Teknologi,2024-05-15,-4.537700000000002e-4,-0.05591733246617192
Teknologi,2024-05-16,3.9968666666666665e-4,-0.05553999521172748
Teknologi,2024-05-17,0,-0.05553999521172748
Teknologi,2024-05-20,0,-0.05553999521172748
Teknologi,2024-05-21,0.013297615,-0.04298092968515499
Teknologi,2024-05-22,0.0017572349999999998,-0.0412992222791303
Teknologi,2024-05-23,-0.00825351,-0.04921186873505723
Teknologi,2024-05-24,0.0030376550000000002,-0.04632370241417971
Teknologi,2024-05-27,0.0013605400000000001,-0.04502618766426225
Teknologi,2024-05-28,2.69085e-4,-0.044769218535969824
Teknologi,2024-05-29,-0.00719422,-0.051641358928594006
Teknologi,2024-05-30,-0.00368112,-0.055132380889414745
Teknologi,2024-05-31,0.003853200000000001,-0.05149161697945792
Teknologi,2024-06-03,0.006558683333333332,-0.04527065085621407
Teknologi,2024-06-04,-0.004973623333333333,-0.05001911502413381
Teknologi,2024-06-05,0.0029037433333333335,-0.04726061436259088
Teknologi,2024-06-06,3.51845e-4,-0.04692539777345128
Teknologi,2024-06-07,0.00691116,-0.04033854670552728
Teknologi,2024-06-10,-0.00837366,-0.04837442543052106
Teknologi,2024-06-11,-0.0015640100000000002,-0.04986277734540334
Teknologi,2024-06-12,0.0129366,-0.03757123215080993
Teknologi,2024-06-13,0.005073149999999999,-0.03268868664719582
Teknologi,2024-06-17,0.008257883333333334,-0.02470074267451483
Teknologi,2024-06-18,0.0019533249999999997,-0.022795666252699687
Teknologi,2024-06-19,-0.00506285,-0.02774310521381218
Teknologi,2024-06-20,0.011156600000000001,-0.01689602394144052
Teknologi,2024-06-21,-0.005479423333333334,-0.022282866806948465
Teknologi,2024-06-24,0.0139805,-0.00861389242634314
Teknologi,2024-06-25,-0.0027045000000000003,-0.01129509615427604
Teknologi,2024-06-26,-9.578866666666664e-4,-0.0122421633989378
Teknologi,2024-06-27,-0.0017280999999999991,-0.013949107716368037
Teknologi,2024-06-28,0.00429207,-0.009716908263124324
Teknologi,2024-07-01,-0.007290623333333334,-0.016936689278346573
Teknologi,2024-07-02,-0.004095413333333333,-0.020962739868586877
Teknologi,2024-07-03,0.010666735,-0.010519608859638985
Teknologi,2024-07-04,0.0021156766666666662,-0.008426188283979119
Teknologi,2024-07-05,0.011322075000000001,0.00280048478030559
Teknologi,2024-07-08,0.006636683333333333,0.009455754044305653
Teknologi,2024-07-09,0.0013809966666666665,0.010849809075788253
Teknologi,2024-07-10,0.004022573333333334,0.014916026561781592
Teknologi,2024-07-11,-0.007272473333333334,0.007535076823038223
Teknologi,2024-07-12,0.003546715,0.011108516593032691
Teknologi,2024-07-15,-0.0026291050000000005,0.00845020613651526
Teknologi,2024-07-16,-0.0021605066666666676,0.006271442743156053
Teknologi,2024-07-17,-7.249499999999998e-4,0.005541946260739339
Teknologi,2024-07-18,0.007032066666666667,0.012612984262974525
Teknologi,2024-07-19,0.00432897,0.016996555493459464
Teknologi,2024-07-22,0.017107233333333333,0.034394552867482275
Teknologi,2024-07-23,0.006598235,0.04121973121002198
Teknologi,2024-07-24,-0.008509515,0.03235945628899417
Teknologi,2024-07-25,-0.0042432,0.02797894864406869
Teknologi,2024-07-26,0.007372790000000001,0.03555802155684229
Teknologi,2024-07-29,0.01400255,0.05005847453159307
Teknologi,2024-07-30,0.0030672,0.05327921388467649
Teknologi,2024-07-31,0.006820965,0.06046359453781136
Teknologi,2024-08-01,0.004849705,0.06560653013455942
Teknologi,2024-08-05,-0.00507617,0.06019733023448626
Teknologi,2024-08-06,7.0268e-4,0.06094230969449543
Teknologi,2024-08-07,0.0156472,0.0775430862027473
Teknologi,2024-08-08,-0.019607799999999998,0.05641483687710114
Teknologi,2024-08-09,-0.003895406666666667,0.052299671478764465
Teknologi,2024-08-12,-0.0016210649999999999,0.05059382531181855
Teknologi,2024-08-13,0.006396450000000001,0.05731389618573446
Teknologi,2024-08-14,-9.939066666666667e-4,0.05626302485555623
Teknologi,2024-08-15,-0.002105145,0.05403943803009659
Teknologi,2024-08-16,1.6951666666666716e-4,0.05421811528216658
Teknologi,2024-08-19,0.011190175,0.06601500048034437
Teknologi,2024-08-20,-0.0027797733333333337,0.0630517204090757
Teknologi,2024-08-21,0.005689385,0.06909983092139527
Teknologi,2024-08-22,-0.0030145133333333335,0.06587701522641831
Teknologi,2024-08-23,0.0014190866666666663,0.06738958708703247
Teknologi,2024-08-26,0.005575124999999999,0.07334041745874109
Teknologi,2024-08-27,0.00344825,0.0770415635532431
Teknologi,2024-08-28,-2.3967000000000015e-4,0.0767834290017062
Teknologi,2024-08-29,0.004911545000000001,0.08207209926850223
Teknologi,2024-08-30,0.00879347,0.09158726781125703
Teknologi,2024-09-02,-0.0029368250000000005,0.08838146703346705
Teknologi,2024-09-03,0.008391619999999999,0.0975147507198546
Teknologi,2024-09-04,-0.00296717,0.09425823787696119
Teknologi,2024-09-05,-4.863333333333331e-4,0.09372606362060698
Teknologi,2024-09-06,0.0023800749999999997,0.09632921368147884
Teknologi,2024-09-09,0.004114875,0.10084047135462626
